date,price
2014-07-16,1.625
2014-07-17,1.6385
2014-07-18,1.724
2014-07-21,1.729
2014-07-22,1.683
2014-07-23,1.766
2014-07-24,1.783
2014-07-25,1.7915
2014-07-28,1.811
2014-07-29,1.807
2014-07-30,1.825
2014-07-31,1.9505
2014-08-01,1.9235
2014-08-04,1.905
2014-08-05,1.894
2014-08-06,1.9085
2014-08-07,1.84
2014-08-08,1.8085
2014-08-11,1.8915
2014-08-12,1.846
2014-08-13,1.8525
2014-08-14,1.841
2014-08-15,1.8875
2014-08-18,1.889
2014-08-19,1.822
2014-08-20,1.841
2014-08-21,1.8375
2014-08-22,1.816
2014-08-25,1.8275
2014-08-26,1.9397
2014-08-27,1.947
2014-08-28,1.9786
2014-08-29,2.0011
2014-09-02,2.0945
2014-09-03,2.023
2014-09-04,2.0245
2014-09-05,1.9805
2014-09-08,1.9445
2014-09-09,1.926
2014-09-10,1.8125
2014-09-11,1.8545
2014-09-12,1.8455
2014-09-15,1.822
2014-09-16,1.8525
2014-09-17,1.8485
2014-09-18,1.812
2014-09-19,1.78
2014-09-22,1.794
2014-09-23,1.809
2014-09-24,1.891
2014-09-25,1.823
2014-09-26,1.8605
2014-09-29,1.9125
2014-09-30,1.9335
2014-10-01,2.004
2014-10-02,2.086
2014-10-03,2.065
2014-10-06,2.208
2014-10-07,2.1635
2014-10-08,2.1445
2014-10-09,2.2165
2014-10-10,2.204
2014-10-13,2.181
2014-10-14,2.219
2014-10-15,2.16
2014-10-16,2.171
2014-10-17,2.1065
2014-10-20,1.994
2014-10-21,1.996
2014-10-22,1.911
2014-10-23,1.933
2014-10-24,1.915
2014-10-27,1.909
2014-10-28,1.9235
2014-10-29,1.896
2014-10-30,1.876
2014-10-31,1.88
2014-11-03,1.8585
2014-11-04,1.882
2014-11-05,1.8625
2014-11-06,1.8375
2014-11-07,1.824
2014-11-10,1.814
2014-11-11,1.8455
2014-11-12,1.844
2014-11-13,1.8875
2014-11-14,1.92
2014-11-17,1.875
2014-11-18,1.911
2014-11-19,1.9785
2014-11-20,1.877
2014-11-21,1.8965
2014-11-24,1.8982
2014-11-25,1.9457
2014-11-26,1.9395
2014-11-28,1.8729
2014-12-01,1.904
2014-12-02,1.834
2014-12-03,1.8365
2014-12-04,1.8245
2014-12-05,1.801
2014-12-08,1.7805
2014-12-09,1.8045
2014-12-10,1.7855
2014-12-11,1.764
2014-12-12,1.74
2014-12-15,1.7865
2014-12-16,1.777
2014-12-17,1.7185
2014-12-18,1.7435
2014-12-19,1.747
2014-12-22,1.7215
2014-12-23,1.71
2014-12-24,1.7015
2014-12-26,1.686
2014-12-29,1.6515
2014-12-30,1.648
2014-12-31,1.666
2015-01-02,1.6105
2015-01-05,1.681
2015-01-06,1.749
2015-01-07,1.7505
2015-01-08,1.769
2015-01-09,1.8005
2015-01-12,1.7675
2015-01-13,1.7695
2015-01-14,1.7985
2015-01-15,1.7665
2015-01-16,1.71
2015-01-20,1.643
2015-01-21,1.6125
2015-01-22,1.5995
2015-01-23,1.6245
2015-01-26,1.6185
2015-01-27,1.682
2015-01-28,1.677
2015-01-29,1.6
2015-01-30,1.619
2015-02-02,1.6245
2015-02-03,1.6075
2015-02-04,1.649
2015-02-05,1.6475
2015-02-06,1.6685
2015-02-09,1.676
2015-02-10,1.594
2015-02-11,1.5945
2015-02-12,1.6455
2015-02-13,1.632
2015-02-17,1.5565
2015-02-18,1.528
2015-02-19,1.492
2015-02-20,1.4865
2015-02-23,1.4445
2015-02-24,1.4606
2015-02-25,1.4123
2015-02-26,1.3895
2015-02-27,1.3975
2015-03-02,1.3835
2015-03-03,1.2975
2015-03-04,1.3755
2015-03-05,1.3505
2015-03-06,1.399
2015-03-09,1.37
2015-03-10,1.3505
2015-03-11,1.3175
2015-03-12,1.322
2015-03-13,1.298
2015-03-16,1.3805
2015-03-17,1.3815
2015-03-18,1.4005
2015-03-19,1.4415
2015-03-20,1.4335
2015-03-23,1.4185
2015-03-24,1.373
2015-03-25,1.3995
2015-03-26,1.4025
2015-03-27,1.382
2015-03-30,1.3235
2015-03-31,1.329
2015-04-01,1.3485
2015-04-02,1.409
2015-04-06,1.462
2015-04-07,1.4195
2015-04-08,1.357
2015-04-09,1.3745
2015-04-10,1.351
2015-04-13,1.3375
2015-04-14,1.346
2015-04-15,1.358
2015-04-16,1.396
2015-04-17,1.387
2015-04-20,1.387
2015-04-21,1.403
2015-04-22,1.424
2015-04-23,1.4045
2015-04-24,1.4115
2015-04-27,1.3629
2015-04-28,1.3831
2015-04-29,1.3874
2015-04-30,1.3727
2015-05-01,1.342
2015-05-04,1.329
2015-05-05,1.3365
2015-05-06,1.2995
2015-05-07,1.317
2015-05-08,1.3465
2015-05-11,1.3435
2015-05-12,1.355
2015-05-13,1.354
2015-05-14,1.375
2015-05-15,1.3825
2015-05-18,1.4315
2015-05-19,1.3985
2015-05-20,1.36
2015-05-21,1.2845
2015-05-22,1.2695
2015-05-26,1.2405
2015-05-27,1.245
2015-05-28,1.2515
2015-05-29,1.2615
2015-06-01,1.298
2015-06-02,1.327
2015-06-03,1.343
2015-06-04,1.357
2015-06-05,1.351
2015-06-08,1.3655
2015-06-09,1.3735
2015-06-10,1.3645
2015-06-11,1.32
2015-06-12,1.3205
2015-06-15,1.278
2015-06-16,1.2935
2015-06-17,1.2665
2015-06-18,1.287
2015-06-19,1.2715
2015-06-22,1.3035
2015-06-23,1.277
2015-06-24,1.333
2015-06-25,1.337
2015-06-26,1.324
2015-06-29,1.3176
2015-06-30,1.3205
2015-07-01,1.27
2015-07-02,1.274
2015-07-06,1.2515
2015-07-07,1.247
2015-07-08,1.2495
2015-07-09,1.2525
2015-07-10,1.2625
2015-07-13,1.288
2015-07-14,1.32
2015-07-15,1.2975
2015-07-16,1.2885
2015-07-17,1.284
2015-07-20,1.2745
2015-07-21,1.2595
2015-07-22,1.2505
2015-07-23,1.2155
2015-07-24,1.2225
2015-07-27,1.204
2015-07-28,1.2025
2015-07-29,1.2215
2015-07-30,1.249
2015-07-31,1.2525
2015-08-03,1.2395
2015-08-04,1.249
2015-08-05,1.259
2015-08-06,1.2425
2015-08-07,1.278
2015-08-10,1.335
2015-08-11,1.372
2015-08-12,1.3185
2015-08-13,1.3705
2015-08-14,1.375
2015-08-17,1.3475
2015-08-18,1.353
2015-08-19,1.3115
2015-08-20,1.2765
2015-08-21,1.219
2015-08-24,1.175
2015-08-25,1.1705
2015-08-26,1.194
2015-08-27,1.2245
2015-08-28,1.2261
2015-08-31,1.2355
2015-09-01,1.208
2015-09-02,1.1835
2015-09-03,1.1955
2015-09-04,1.1915
2015-09-08,1.21
2015-09-09,1.211
2015-09-10,1.164
2015-09-11,1.1655
2015-09-14,1.202
2015-09-15,1.187
2015-09-16,1.181
2015-09-17,1.1855
2015-09-18,1.1835
2015-09-21,1.1725
2015-09-22,1.1545
2015-09-23,1.162
2015-09-24,1.183
2015-09-25,1.227
2015-09-28,1.1915
2015-09-29,1.2085
2015-09-30,1.2135
2015-10-01,1.2075
2015-10-02,1.243
2015-10-05,1.2755
2015-10-06,1.281
2015-10-07,1.2605
2015-10-08,1.2845
2015-10-09,1.316
2015-10-12,1.345
2015-10-13,1.3435
2015-10-14,1.3465
2015-10-15,1.337
2015-10-16,1.2585
2015-10-19,1.239
2015-10-20,1.2475
2015-10-21,1.21
2015-10-22,1.1985
2015-10-23,1.1845
2015-10-26,1.173
2015-10-27,1.173
2015-10-28,1.191
2015-10-29,1.203
2015-10-30,1.2095
2015-11-02,1.188
2015-11-03,1.2025
2015-11-04,1.205
2015-11-05,1.209
2015-11-06,1.1775
2015-11-09,1.1775
2015-11-10,1.163
2015-11-11,1.168
2015-11-12,1.153
2015-11-13,1.1215
2015-11-16,1.1435
2015-11-17,1.1425
2015-11-18,1.1275
2015-11-19,1.199
2015-11-20,1.219
2015-11-23,1.1995
2015-11-24,1.2286
2015-11-25,1.2396
2015-11-27,1.2256
2015-11-30,1.191
2015-12-01,1.199
2015-12-02,1.2045
2015-12-03,1.2485
2015-12-04,1.2695
2015-12-07,1.2605
2015-12-08,1.252
2015-12-09,1.268
2015-12-10,1.2635
2015-12-11,1.212
2015-12-14,1.199
2015-12-15,1.199
2015-12-16,1.1925
2015-12-17,1.183
2015-12-18,1.19
2015-12-21,1.175
2015-12-22,1.1915
2015-12-23,1.2095
2015-12-24,1.197
2015-12-28,1.1915
2015-12-29,1.2145
2015-12-30,1.2365
2015-12-31,1.267
2016-01-04,1.239
2016-01-05,1.23
2016-01-06,1.1995
2016-01-07,1.1845
2016-01-08,1.19
2016-01-11,1.1445
2016-01-12,1.1435
2016-01-13,1.148
2016-01-14,1.159
2016-01-15,1.149
2016-01-19,1.1565
2016-01-20,1.116
2016-01-21,1.144
2016-01-22,1.16
2016-01-25,1.1645
2016-01-26,1.167
2016-01-27,1.182
2016-01-28,1.1915
2016-01-29,1.1635
2016-02-01,1.1775
2016-02-02,1.1985
2016-02-03,1.2155
2016-02-04,1.232
2016-02-05,1.204
2016-02-08,1.1575
2016-02-09,1.1475
2016-02-10,1.1475
2016-02-11,1.13
2016-02-12,1.1555
2016-02-16,1.149
2016-02-17,1.1455
2016-02-18,1.1415
2016-02-19,1.1575
2016-02-22,1.1985
2016-02-23,1.178
2016-02-24,1.1544
2016-02-25,1.1525
2016-02-26,1.1432
2016-02-29,1.1457
2016-03-01,1.1475
2016-03-02,1.1555
2016-03-03,1.1785
2016-03-04,1.2105
2016-03-07,1.209
2016-03-08,1.217
2016-03-09,1.2235
2016-03-10,1.2215
2016-03-11,1.258
2016-03-14,1.272
2016-03-15,1.257
2016-03-16,1.2905
2016-03-17,1.3255
2016-03-18,1.343
2016-03-21,1.3155
2016-03-22,1.3465
2016-03-23,1.311
2016-03-24,1.2755
2016-03-28,1.2855
2016-03-29,1.2745
2016-03-30,1.27
2016-03-31,1.2745
2016-04-01,1.2725
2016-04-04,1.228
2016-04-05,1.209
2016-04-06,1.215
2016-04-07,1.198
2016-04-08,1.2045
2016-04-11,1.2335
2016-04-12,1.246
2016-04-13,1.2175
2016-04-14,1.2315
2016-04-15,1.2295
2016-04-18,1.24
2016-04-19,1.2585
2016-04-20,1.2715
2016-04-21,1.2355
2016-04-22,1.2275
2016-04-25,1.231
2016-04-26,1.2535
2016-04-27,1.2123
2016-04-28,1.2073
2016-04-29,1.2137
2016-05-02,1.1965
2016-05-03,1.1925
2016-05-04,1.197
2016-05-05,1.215
2016-05-06,1.245
2016-05-09,1.2645
2016-05-10,1.2875
2016-05-11,1.2975
2016-05-12,1.3005
2016-05-13,1.301
2016-05-16,1.336
2016-05-17,1.327
2016-05-18,1.301
2016-05-19,1.2395
2016-05-20,1.247
2016-05-23,1.2215
2016-05-24,1.218
2016-05-25,1.214
2016-05-26,1.215
2016-05-27,1.213
2016-05-31,1.2155
2016-06-01,1.219
2016-06-02,1.23
2016-06-03,1.271
2016-06-06,1.317
2016-06-07,1.322
2016-06-08,1.3965
2016-06-09,1.3395
2016-06-10,1.3695
2016-06-13,1.373
2016-06-14,1.351
2016-06-15,1.382
2016-06-16,1.395
2016-06-17,1.4075
2016-06-20,1.395
2016-06-21,1.385
2016-06-22,1.3695
2016-06-23,1.3925
2016-06-24,1.3435
2016-06-27,1.3481
2016-06-28,1.3958
2016-06-29,1.4381
2016-06-30,1.4534
2016-07-01,1.464
2016-07-05,1.4555
2016-07-06,1.433
2016-07-07,1.418
2016-07-08,1.441
2016-07-11,1.493
2016-07-12,1.474
2016-07-13,1.4765
2016-07-14,1.5215
2016-07-15,1.4755
2016-07-18,1.4945
2016-07-19,1.4655
2016-07-20,1.47
2016-07-21,1.4685
2016-07-22,1.419
2016-07-25,1.411
2016-07-26,1.416
2016-07-27,1.412
2016-07-28,1.4215
2016-07-29,1.462
2016-08-01,1.4345
2016-08-02,1.4125
2016-08-03,1.404
2016-08-04,1.421
2016-08-05,1.425
2016-08-08,1.411
2016-08-09,1.411
2016-08-10,1.3865
2016-08-11,1.377
2016-08-12,1.3685
2016-08-15,1.3695
2016-08-16,1.374
2016-08-17,1.3505
2016-08-18,1.3815
2016-08-19,1.388
2016-08-22,1.441
2016-08-23,1.453
2016-08-24,1.4215
2016-08-25,1.435
2016-08-26,1.4409
2016-08-29,1.4444
2016-08-30,1.4553
2016-08-31,1.4682
2016-09-01,1.514
2016-09-02,1.514
2016-09-06,1.5375
2016-09-07,1.551
2016-09-08,1.549
2016-09-09,1.5115
2016-09-12,1.509
2016-09-13,1.484
2016-09-14,1.489
2016-09-15,1.489
2016-09-16,1.484
2016-09-19,1.528
2016-09-20,1.568
2016-09-21,1.5655
2016-09-22,1.5525
2016-09-23,1.514
2016-09-26,1.5355
2016-09-27,1.537
2016-09-28,1.531
2016-09-29,1.5015
2016-09-30,1.5155
2016-10-03,1.4755
2016-10-04,1.4745
2016-10-05,1.482
2016-10-06,1.464
2016-10-07,1.48
2016-10-10,1.5285
2016-10-11,1.508
2016-10-12,1.521
2016-10-13,1.527
2016-10-14,1.554
2016-10-17,1.571
2016-10-18,1.5875
2016-10-19,1.5785
2016-10-20,1.559
2016-10-21,1.561
2016-10-24,1.579
2016-10-25,1.645
2016-10-26,1.637
2016-10-27,1.648
2016-10-28,1.655
2016-10-31,1.6415
2016-11-01,1.6145
2016-11-02,1.629
2016-11-03,1.6565
2016-11-04,1.7135
2016-11-07,1.7435
2016-11-08,1.675
2016-11-09,1.701
2016-11-10,1.6185
2016-11-11,1.5945
2016-11-14,1.618
2016-11-15,1.618
2016-11-16,1.6125
2016-11-17,1.593
2016-11-18,1.5785
2016-11-21,1.5865
2016-11-22,1.5725
2016-11-23,1.5465
2016-11-25,1.5292
2016-11-28,1.5446
2016-11-29,1.5179
2016-11-30,1.4998
2016-12-01,1.449
2016-12-02,1.458
2016-12-05,1.445
2016-12-06,1.42
2016-12-07,1.417
2016-12-08,1.414
2016-12-09,1.3935
2016-12-12,1.42
2016-12-13,1.4285
2016-12-14,1.4415
2016-12-15,1.422
2016-12-16,1.4245
2016-12-19,1.4425
2016-12-20,1.4385
2016-12-21,1.4455
2016-12-22,1.391
2016-12-23,1.3615
2016-12-27,1.342
2016-12-28,1.335
2016-12-29,1.3545
2016-12-30,1.3705
2017-01-03,1.374
2017-01-04,1.418
2017-01-05,1.4375
2017-01-06,1.4285
2017-01-09,1.442
2017-01-10,1.477
2017-01-11,1.49
2017-01-12,1.496
2017-01-13,1.493
2017-01-17,1.499
2017-01-18,1.492
2017-01-19,1.5075
2017-01-20,1.532
2017-01-23,1.554
2017-01-24,1.5235
2017-01-25,1.529
2017-01-26,1.5145
2017-01-27,1.524
2017-01-30,1.5115
2017-01-31,1.4955
2017-02-01,1.5015
2017-02-02,1.4595
2017-02-03,1.4625
2017-02-06,1.442
2017-02-07,1.426
2017-02-08,1.429
2017-02-09,1.452
2017-02-10,1.4575
2017-02-13,1.4425
2017-02-14,1.4365
2017-02-15,1.445
2017-02-16,1.463
2017-02-17,1.478
2017-02-21,1.5035
2017-02-22,1.492
2017-02-23,1.4827
2017-02-24,1.4514
2017-02-27,1.403
2017-02-28,1.4222
2017-03-01,1.448
2017-03-02,1.4435
2017-03-03,1.433
2017-03-06,1.4145
2017-03-07,1.407
2017-03-08,1.4175
2017-03-09,1.4045
2017-03-10,1.4135
2017-03-13,1.4235
2017-03-14,1.4125
2017-03-15,1.409
2017-03-16,1.4145
2017-03-17,1.4205
2017-03-20,1.4525
2017-03-21,1.4475
2017-03-22,1.417
2017-03-23,1.405
2017-03-24,1.376
2017-03-27,1.392
2017-03-28,1.3885
2017-03-29,1.393
2017-03-30,1.393
2017-03-31,1.393
2017-04-03,1.3785
2017-04-04,1.3775
2017-04-05,1.373
2017-04-06,1.3775
2017-04-07,1.4005
2017-04-10,1.3985
2017-04-11,1.402
2017-04-12,1.383
2017-04-13,1.389
2017-04-17,1.411
2017-04-18,1.429
2017-04-19,1.38
2017-04-20,1.3165
2017-04-21,1.2985
2017-04-24,1.295
2017-04-25,1.304
2017-04-26,1.2917
2017-04-27,1.2854
2017-04-28,1.3293
2017-05-01,1.3585
2017-05-02,1.3625
2017-05-03,1.3745
2017-05-04,1.3495
2017-05-05,1.357
2017-05-08,1.369
2017-05-09,1.3515
2017-05-10,1.3665
2017-05-11,1.3425
2017-05-12,1.3495
2017-05-15,1.3345
2017-05-16,1.3145
2017-05-17,1.344
2017-05-18,1.2965
2017-05-19,1.321
2017-05-22,1.306
2017-05-23,1.3025
2017-05-24,1.2855
2017-05-25,1.293
2017-05-26,1.312
2017-05-30,1.321
2017-05-31,1.2935
2017-06-01,1.277
2017-06-02,1.2555
2017-06-05,1.2845
2017-06-06,1.2555
2017-06-07,1.2575
2017-06-08,1.2635
2017-06-09,1.2655
2017-06-12,1.276
2017-06-13,1.264
2017-06-14,1.2555
2017-06-15,1.258
2017-06-16,1.2355
2017-06-19,1.242
2017-06-20,1.2195
2017-06-21,1.1935
2017-06-22,1.1345
2017-06-23,1.1995
2017-06-26,1.2195
2017-06-27,1.2326
2017-06-28,1.2341
2017-06-29,1.2571
2017-06-30,1.2537
2017-07-03,1.277
2017-07-05,1.3
2017-07-06,1.291
2017-07-07,1.289
2017-07-10,1.286
2017-07-11,1.269
2017-07-12,1.276
2017-07-13,1.312
2017-07-14,1.337
2017-07-17,1.3355
2017-07-18,1.349
2017-07-19,1.358
2017-07-20,1.35
2017-07-21,1.3655
2017-07-24,1.3255
2017-07-25,1.306
2017-07-26,1.348
2017-07-27,1.3595
2017-07-28,1.3785
2017-07-31,1.3925
2017-08-01,1.3785
2017-08-02,1.4035
2017-08-03,1.402
2017-08-04,1.4015
2017-08-07,1.4205
2017-08-08,1.4275
2017-08-09,1.4265
2017-08-10,1.385
2017-08-11,1.403
2017-08-14,1.3695
2017-08-15,1.32
2017-08-16,1.3095
2017-08-17,1.2845
2017-08-18,1.2805
2017-08-21,1.264
2017-08-22,1.2585
2017-08-23,1.2625
2017-08-24,1.267
2017-08-25,1.302
2017-08-28,1.3019
2017-08-29,1.2784
2017-08-30,1.277
2017-08-31,1.2911
2017-09-01,1.2905
2017-09-04,1.2905
2017-09-05,1.2785
2017-09-06,1.279
2017-09-07,1.2915
2017-09-08,1.3065
2017-09-11,1.3185
2017-09-12,1.3505
2017-09-13,1.3785
2017-09-14,1.3765
2017-09-15,1.414
2017-09-18,1.4035
2017-09-19,1.3535
2017-09-20,1.3655
2017-09-21,1.35
2017-09-22,1.3445
2017-09-25,1.3155
2017-09-26,1.3225
2017-09-27,1.2935
2017-09-28,1.285
2017-09-29,1.2805
2017-10-02,1.272
2017-10-03,1.2545
2017-10-04,1.2515
2017-10-05,1.272
2017-10-06,1.3
2017-10-09,1.3095
2017-10-10,1.31
2017-10-11,1.268
2017-10-12,1.2635
2017-10-13,1.2645
2017-10-16,1.2375
2017-10-17,1.2415
2017-10-18,1.243
2017-10-19,1.2685
2017-10-20,1.2525
2017-10-23,1.2435
2017-10-24,1.232
2017-10-25,1.241
2017-10-26,1.2455
2017-10-27,1.266
2017-10-30,1.259
2017-10-31,1.251
2017-11-01,1.2295
2017-11-02,1.264
2017-11-03,1.2395
2017-11-06,1.2555
2017-11-07,1.247
2017-11-08,1.2575
2017-11-09,1.264
2017-11-10,1.2755
2017-11-13,1.276
2017-11-14,1.2705
2017-11-15,1.2675
2017-11-16,1.267
2017-11-17,1.238
2017-11-20,1.229
2017-11-21,1.2385
2017-11-22,1.2455
2017-11-24,1.248
2017-11-27,1.2608
2017-11-28,1.2841
2017-11-29,1.3116
2017-11-30,1.2806
2017-12-01,1.2955
2017-12-04,1.285
2017-12-05,1.274
2017-12-06,1.261
2017-12-07,1.229
2017-12-08,1.226
2017-12-11,1.2
2017-12-12,1.1845
2017-12-13,1.201
2017-12-14,1.203
2017-12-15,1.2075
2017-12-18,1.219
2017-12-19,1.2175
2017-12-20,1.2315
2017-12-21,1.2225
2017-12-22,1.204
2017-12-26,1.222
2017-12-27,1.245
2017-12-28,1.248
2017-12-29,1.262
2018-01-02,1.302
2018-01-03,1.286
2018-01-04,1.2955
2018-01-05,1.2845
2018-01-08,1.2515
2018-01-09,1.2515
2018-01-10,1.2395
2018-01-11,1.228
2018-01-12,1.2225
2018-01-16,1.2045
2018-01-17,1.231
2018-01-18,1.211
2018-01-19,1.2125
2018-01-22,1.2255
2018-01-23,1.2095
2018-01-24,1.225
2018-01-25,1.2365
2018-01-26,1.2515
2018-01-29,1.2495
2018-01-30,1.223
2018-01-31,1.2185
2018-02-01,1.214
2018-02-02,1.204
2018-02-05,1.198
2018-02-06,1.2285
2018-02-07,1.233
2018-02-08,1.2285
2018-02-09,1.2185
2018-02-12,1.214
2018-02-13,1.2275
2018-02-14,1.228
2018-02-15,1.2175
2018-02-16,1.1795
2018-02-20,1.182
2018-02-21,1.1695
2018-02-22,1.196
2018-02-23,1.1976
2018-02-26,1.2106
2018-02-27,1.2064
2018-02-28,1.2181
2018-03-01,1.2395
2018-03-02,1.222
2018-03-05,1.211
2018-03-06,1.2125
2018-03-07,1.2075
2018-03-08,1.203
2018-03-09,1.2015
2018-03-12,1.1945
2018-03-13,1.2155
2018-03-14,1.2105
2018-03-15,1.1875
2018-03-16,1.1805
2018-03-19,1.1935
2018-03-20,1.1895
2018-03-21,1.1885
2018-03-22,1.19
2018-03-23,1.172
2018-03-26,1.1815
2018-03-27,1.1895
2018-03-28,1.1775
2018-03-29,1.1815
2018-04-02,1.164
2018-04-03,1.166
2018-04-04,1.169
2018-04-05,1.1755
2018-04-06,1.1745
2018-04-09,1.1865
2018-04-10,1.176
2018-04-11,1.1815
2018-04-12,1.179
2018-04-13,1.173
2018-04-16,1.1425
2018-04-17,1.1355
2018-04-18,1.149
2018-04-19,1.1425
2018-04-20,1.1575
2018-04-23,1.17
2018-04-24,1.185
2018-04-25,1.1724
2018-04-26,1.1842
2018-04-27,1.2158
2018-04-30,1.2237
2018-05-01,1.248
2018-05-02,1.2375
2018-05-03,1.2435
2018-05-04,1.226
2018-05-07,1.2075
2018-05-08,1.196
2018-05-09,1.1875
2018-05-10,1.1955
2018-05-11,1.194
2018-05-14,1.176
2018-05-15,1.1695
2018-05-16,1.173
2018-05-17,1.179
2018-05-18,1.18
2018-05-21,1.202
2018-05-22,1.2085
2018-05-23,1.1935
2018-05-24,1.2055
2018-05-25,1.204
2018-05-29,1.2025
2018-05-30,1.203
2018-05-31,1.237
2018-06-01,1.2275
2018-06-04,1.215
2018-06-05,1.1945
2018-06-06,1.1825
2018-06-07,1.157
2018-06-08,1.1725
2018-06-11,1.171
2018-06-12,1.1735
2018-06-13,1.1635
2018-06-14,1.157
2018-06-15,1.152
2018-06-18,1.1445
2018-06-19,1.141
2018-06-20,1.1365
2018-06-21,1.126
2018-06-22,1.1385
2018-06-25,1.1415
2018-06-26,1.1538
2018-06-27,1.1556
2018-06-28,1.1431
2018-06-29,1.1438
2018-07-02,1.1165
2018-07-03,1.119
2018-07-05,1.0915
2018-07-06,1.141
2018-07-09,1.1505
2018-07-10,1.148
2018-07-11,1.1205
2018-07-12,1.1155
2018-07-13,1.099
2018-07-16,1.103
2018-07-17,1.0925
2018-07-18,1.0815
2018-07-19,1.088
2018-07-20,1.1065
2018-07-23,1.1165
2018-07-24,1.1095
2018-07-25,1.11
2018-07-26,1.0955
2018-07-27,1.1045
2018-07-30,1.114
2018-07-31,1.099
2018-08-01,1.0805
2018-08-02,1.067
2018-08-03,1.0775
2018-08-06,1.0875
2018-08-07,1.0905
2018-08-08,1.0785
2018-08-09,1.0765
2018-08-10,1.07
2018-08-13,1.0625
2018-08-14,1.0505
2018-08-15,1.024
2018-08-16,1.017
2018-08-17,1.012
2018-08-20,0.9725
2018-08-21,0.9795
2018-08-22,0.964
2018-08-23,0.972
2018-08-24,1.0055
2018-08-27,1.0185
2018-08-28,1.0001
2018-08-29,1.0035
2018-08-30,1.0117
2018-08-31,1.0106
2018-09-04,1.0145
2018-09-05,1.038
2018-09-06,1.022
2018-09-07,1.0245
2018-09-10,1.0125
2018-09-11,1.0045
2018-09-12,1.021
2018-09-13,1.0065
2018-09-14,0.997
2018-09-17,0.973
2018-09-18,0.9585
2018-09-19,0.967
2018-09-20,0.9975
2018-09-21,0.999
2018-09-24,0.985
2018-09-25,0.971
2018-09-26,0.9775
2018-09-27,0.993
2018-09-28,1.0245
2018-10-01,1.022
2018-10-02,1.0765
2018-10-03,1.066
2018-10-04,1.0695
2018-10-05,1.0895
2018-10-08,1.1185
2018-10-09,1.1315
2018-10-10,1.119
2018-10-11,1.129
2018-10-12,1.1655
2018-10-15,1.1935
2018-10-16,1.1765
2018-10-17,1.2255
2018-10-18,1.2205
2018-10-19,1.221
2018-10-22,1.1765
2018-10-23,1.211
2018-10-24,1.2025
2018-10-25,1.2115
2018-10-26,1.1965
2018-10-29,1.1425
2018-10-30,1.124
2018-10-31,1.127
2018-11-01,1.178
2018-11-02,1.2005
2018-11-05,1.171
2018-11-06,1.1325
2018-11-07,1.156
2018-11-08,1.1665
2018-11-09,1.1385
2018-11-12,1.1015
2018-11-13,1.092
2018-11-14,1.1265
2018-11-15,1.1005
2018-11-16,1.126
2018-11-19,1.1235
2018-11-20,1.1065
2018-11-21,1.103
2018-11-23,1.0715
2018-11-26,1.07
2018-11-27,1.1026
2018-11-28,1.1162
2018-11-29,1.1078
2018-11-30,1.0669
2018-12-03,1.078
2018-12-04,1.069
2018-12-05,1.0595
2018-12-06,1.0595
2018-12-07,1.041
2018-12-10,1.0515
2018-12-11,1.0235
2018-12-12,1.0305
2018-12-13,1.041
2018-12-14,1.0225
2018-12-17,1.001
2018-12-18,0.994
2018-12-19,1.0085
2018-12-20,1.025
2018-12-21,0.997
2018-12-24,1.022
2018-12-26,1.039
2018-12-27,1.0175
2018-12-28,1.0095
2018-12-31,1.0185
2019-01-02,0.995
2019-01-03,1.0215
2019-01-04,1.016
2019-01-07,1.0275
2019-01-08,1.0505
2019-01-09,1.053
2019-01-10,1.0425
2019-01-11,1.0385
2019-01-14,1.0275
2019-01-15,1.013
2019-01-16,1.024
2019-01-17,1.024
2019-01-18,1.0495
2019-01-22,1.0335
2019-01-23,1.034
2019-01-24,1.053
2019-01-25,1.068
2019-01-28,1.0265
2019-01-29,1.026
2019-01-30,1.021
2019-01-31,1.059
2019-02-01,1.037
2019-02-04,1.056
2019-02-05,1.0485
2019-02-06,1.055
2019-02-07,1.043
2019-02-08,1.026
2019-02-11,1.002
2019-02-12,1.0045
2019-02-13,0.989
2019-02-14,0.9785
2019-02-15,0.9795
2019-02-19,0.972
2019-02-20,0.9755
2019-02-21,0.961
2019-02-22,0.9645
2019-02-25,0.9709
2019-02-26,0.9485
2019-02-27,0.9765
2019-02-28,0.978
2019-03-01,1.002
2019-03-04,0.9735
2019-03-05,0.9965
2019-03-06,0.987
2019-03-07,0.9685
2019-03-08,0.985
2019-03-11,0.972
2019-03-12,0.96
2019-03-13,0.9765
2019-03-14,0.9715
2019-03-15,0.978
2019-03-18,0.9685
2019-03-19,0.9665
2019-03-20,0.9475
2019-03-21,0.948
2019-03-22,0.939
2019-03-25,0.9425
2019-03-26,0.9535
2019-03-27,0.9385
2019-03-28,0.94
2019-03-29,0.945
2019-04-01,0.921
2019-04-02,0.9165
2019-04-03,0.9535
2019-04-04,0.953
2019-04-05,0.932
2019-04-08,0.9295
2019-04-09,0.9365
2019-04-10,0.9425
2019-04-11,0.9025
2019-04-12,0.904
2019-04-15,0.914
2019-04-16,0.905
2019-04-17,0.8705
2019-04-18,0.902
2019-04-22,0.911
2019-04-23,0.915
2019-04-24,0.9045
2019-04-25,0.9231
2019-04-26,0.9326
2019-04-29,0.9213
2019-04-30,0.9289
2019-05-01,0.911
2019-05-02,0.9155
2019-05-03,0.906
2019-05-06,0.9015
